target_id	length	eff_length	est_counts	tpm
mpl9_a_DN906_c1_g2_i3	1355	1151.4	7.00945	9.49569
mpl9_a_DN17662_c1_g1_i1	672	470.592	0	0
mpl9_a_DN38086_c1_g1_i1	544	348.125	1	4.48057
mpl9_a_DN12092_c0_g2_i1	717	514.98	1.49118	4.51656
mpl9_a_DN93791_c0_g1_i1	750	547.448	0	0
mpl9_a_DN93727_c0_g1_i1	711	509.023	2	6.12859
mpl9_a_DN51558_c0_g1_i1	576	378.26	0	0
mpl9_a_DN22370_c0_g1_i1	1738	1534.4	1	1.01655
mpl9_a_DN72711_c0_g1_i1	701	499.19	0	0
mpl9_a_DN72786_c0_g1_i2	545	349.066	0	0
mpl9_a_DN72781_c0_g1_i1	620	420.152	0	0
mpl9_a_DN52317_c0_g1_i1	739	536.584	0	0
mpl9_a_DN39412_c0_g1_i1	1277	1073.4	0	0
mpl9_a_DN11236_c2_g1_i1	543	347.213	5.16978	23.2244
mpl9_a_DN84845_c0_g1_i1	524	329.383	1	4.7355
mpl9_a_DN9003_c0_g1_i1	745	542.494	3	8.62571
mpl9_a_DN7207_c0_g1_i1	3196	2992.4	3	1.56376
mpl9_a_DN7235_c1_g1_i2	535	339.56	17.3395	79.6502
mpl9_a_DN7273_c0_g2_i1	535	339.56	1	4.59358
mpl9_a_DN7273_c0_g5_i1	1539	1335.4	14	16.3525
mpl9_a_DN7273_c3_g1_i2	540	344.33	0	0
mpl9_a_DN39626_c0_g1_i1	635	434.726	0	0
mpl9_a_DN92221_c0_g1_i1	628	427.797	0	0
mpl9_a_DN95518_c0_g1_i1	664	462.865	0	0
mpl9_a_DN58984_c0_g1_i1	780	576.936	1	2.70359
mpl9_a_DN58934_c0_g1_i1	620	420.152	0	0
mpl9_a_DN39270_c0_g1_i1	964	760.527	0	0
mpl9_a_DN27102_c0_g1_i1	738	535.673	0	0
mpl9_a_DN4361_c14_g1_i1	791	587.791	26	68.9952
mpl9_a_DN4303_c1_g1_i4	518	323.938	7	33.7058
mpl9_a_DN4358_c6_g1_i2	579	381.165	11.0214	45.1015
mpl9_a_DN4336_c0_g1_i1	955	751.527	6	12.453
mpl9_a_DN4336_c1_g1_i2	545	349.066	10	44.6849
mpl9_a_DN18942_c0_g1_i1	577	379.197	0	0
mpl9_a_DN18911_c0_g4_i1	653	452.094	2	6.90032
mpl9_a_DN18998_c6_g1_i1	626	425.869	1	3.66262
mpl9_a_DN97544_c0_g1_i1	547	350.918	0	0
mpl9_a_DN35994_c0_g1_i1	606	406.841	0	0
mpl9_a_DN22936_c1_g1_i1	613	413.396	2	7.54627
mpl9_a_DN22997_c0_g1_i2	2189	1985.4	20	15.7127
mpl9_a_DN22997_c0_g1_i3	2229	2025.4	0	0
mpl9_a_DN58765_c0_g1_i1	975	771.527	3	6.0651
mpl9_a_DN66513_c0_g1_i1	652	451.131	2	6.91504
mpl9_a_DN16735_c3_g1_i2	534	338.618	4	18.4255
mpl9_a_DN16708_c0_g1_i1	707	505.065	0	0
mpl9_a_DN16786_c1_g1_i1	610	410.499	1	3.79976
mpl9_a_DN45097_c0_g1_i1	703	501.148	1	3.11245
mpl9_a_DN45014_c0_g2_i1	899	695.586	0	0
mpl9_a_DN45027_c0_g2_i1	5069	4865.4	14.9701	4.79927
mpl9_a_DN45036_c1_g2_i1	1119	915.398	2	3.40791
mpl9_a_DN48012_c0_g1_i1	1471	1267.4	0	0
mpl9_a_DN10890_c0_g1_i1	532	336.817	5	23.1549
mpl9_a_DN1644_c0_g4_i2	709	507.023	1.36863	4.21042
mpl9_a_DN1678_c1_g2_i11	1494	1290.4	14.0984	17.0418
mpl9_a_DN1678_c1_g2_i8	1644	1440.4	26.7821	29.0022
mpl9_a_DN56978_c0_g1_i1	504	311.041	1	5.01476
mpl9_a_DN31439_c0_g2_i1	994	790.398	2	3.94687
mpl9_a_DN37558_c0_g2_i1	591	392.711	2	7.94373
mpl9_a_DN78717_c0_g1_i1	705	503.107	0	0
mpl9_a_DN90479_c0_g1_i1	539	343.33	1	4.54315
mpl9_a_DN74458_c0_g1_i1	532	336.817	0	0
mpl9_a_DN37239_c0_g3_i1	616	416.257	1	3.7472
mpl9_a_DN37262_c0_g1_i2	1495	1291.4	2.18607	2.64041
mpl9_a_DN34417_c0_g2_i2	596	397.48	11.7596	46.1473
mpl9_a_DN34444_c0_g1_i1	552	355.5	4	17.5505
mpl9_a_DN54068_c0_g1_i1	658	456.98	0.387597	1.32297
mpl9_a_DN60929_c0_g1_i1	598	399.213	1	3.90718
mpl9_a_DN60950_c0_g1_i1	514	320.157	0	0
mpl9_a_DN55056_c0_g1_i1	791	587.791	1	2.65366
mpl9_a_DN27538_c0_g1_i1	3500	3296.4	712.86	337.313
mpl9_a_DN27535_c0_g1_i1	594	395.546	0	0
mpl9_a_DN2332_c0_g1_i2	642	441.652	27	95.3567
mpl9_a_DN10434_c0_g1_i3	522	327.495	4	19.0513
mpl9_a_DN90379_c0_g1_i1	561	364.197	2	8.56569
mpl9_a_DN4055_c7_g1_i1	782	578.936	1	2.69425
mpl9_a_DN4086_c0_g2_i1	1545	1341.4	2	2.32563
mpl9_a_DN4037_c2_g2_i4	543	347.213	21.1249	94.9004
mpl9_a_DN4037_c3_g1_i1	619	419.152	16	59.5411
mpl9_a_DN3043_c0_g1_i1	506	312.749	4	19.9495
mpl9_a_DN14291_c0_g4_i3	1100	896.398	17.2878	30.082
mpl9_a_DN17156_c0_g1_i1	715	513.023	7	21.2828
mpl9_a_DN17195_c0_g3_i1	1025	821.398	5.60411	10.6419
mpl9_a_DN17171_c0_g1_i1	1323	1119.4	3	4.18027
mpl9_a_DN27817_c0_g1_i1	668	466.71	0	0
mpl9_a_DN57859_c0_g1_i1	763	560.172	0	0
mpl9_a_DN57867_c0_g1_i1	562	365.197	5	21.3556
mpl9_a_DN4279_c0_g1_i2	744	541.539	11	31.6834
mpl9_a_DN4212_c1_g1_i2	578	380.197	0	0
mpl9_a_DN4215_c10_g1_i1	1065	861.398	2	3.62155
mpl9_a_DN42400_c0_g1_i2	683	481.434	7	22.6793
mpl9_a_DN32424_c1_g3_i2	1035	831.398	2	3.75223
mpl9_a_DN32407_c0_g4_i1	7822	7618.4	10	2.04741
mpl9_a_DN8283_c0_g1_i1	654	453.094	6	20.6553
mpl9_a_DN8216_c0_g1_i1	745	542.494	0	0
mpl9_a_DN8218_c0_g2_i2	1261	1057.4	0	0
mpl9_a_DN91395_c0_g1_i1	850	646.586	0	0
mpl9_a_DN10594_c3_g1_i1	568	370.762	2	8.414
mpl9_a_DN10579_c0_g5_i3	614	414.396	1	3.76403
mpl9_a_DN10512_c0_g1_i1	713	511.023	0	0
mpl9_a_DN55381_c0_g1_i1	802	598.741	1	2.60513
mpl9_a_DN73573_c0_g1_i1	1494	1290.4	1	1.20877
mpl9_a_DN75766_c0_g1_i1	894	690.586	0	0
mpl9_a_DN75772_c0_g1_i1	912	708.586	0	0
mpl9_a_DN95127_c0_g1_i1	935	731.527	0	0
mpl9_a_DN56579_c0_g1_i1	763	560.172	0	0
mpl9_a_DN23829_c0_g1_i1	649	448.206	1.50691	5.24416
mpl9_a_DN23811_c0_g1_i1	691	489.272	1	3.18799
mpl9_a_DN516_c0_g1_i1	1024	820.398	8	15.2102
mpl9_a_DN516_c0_g1_i2	1142	938.398	0	0
mpl9_a_DN576_c0_g6_i2	543	347.213	5.04799	22.6773
mpl9_a_DN519_c0_g1_i1	1629	1425.4	8.15259	8.92128
mpl9_a_DN507_c0_g1_i8	870	666.586	65.3522	152.923
mpl9_a_DN16856_c8_g1_i1	659	457.98	2	6.81163
mpl9_a_DN16838_c1_g1_i1	586	387.875	0	0
mpl9_a_DN16838_c1_g1_i3	504	311.041	5	25.0738
mpl9_a_DN16837_c3_g1_i2	724	521.894	45.5729	136.205
mpl9_a_DN84960_c0_g1_i1	590	391.744	0	0
mpl9_a_DN33333_c0_g2_i1	581	382.972	0	0
mpl9_a_DN30696_c4_g1_i1	897	693.586	4.31805	9.71079
mpl9_a_DN30645_c0_g1_i3	827	623.639	4	10.0045
mpl9_a_DN18415_c0_g1_i1	513	319.211	2.36397	11.5513
mpl9_a_DN18415_c0_g1_i5	510	316.454	12.5789	62.0012
mpl9_a_DN64253_c0_g1_i1	550	353.799	1	4.40871
mpl9_a_DN15411_c0_g1_i1	1583	1379.4	0	0
mpl9_a_DN15420_c0_g1_i1	511	317.346	0.000904853	0.00444747
mpl9_a_DN36723_c0_g1_i1	609	409.602	0	0
mpl9_a_DN93973_c0_g1_i1	663	461.865	1	3.37717
mpl9_a_DN6451_c0_g1_i2	1235	1031.4	8	12.0985
mpl9_a_DN53860_c0_g1_i1	741	538.584	2	5.79222
mpl9_a_DN28833_c0_g1_i1	559	362.258	1	4.30577
mpl9_a_DN28824_c3_g1_i1	823	619.69	7	17.6194
mpl9_a_DN25806_c0_g1_i1	650	449.169	8	27.781
mpl9_a_DN16228_c0_g2_i4	1308	1104.4	10	14.1235
mpl9_a_DN16288_c1_g1_i3	597	398.313	2.62691	10.287
mpl9_a_DN19592_c0_g1_i6	7533	7329.4	21.441	4.56294
mpl9_a_DN27429_c0_g1_i1	583	384.94	1	4.05205
mpl9_a_DN74358_c0_g1_i1	708	506.023	0	0
mpl9_a_DN11567_c0_g2_i1	521	326.661	5	23.8748
mpl9_a_DN90061_c0_g1_i1	503	310.068	2	10.061
mpl9_a_DN90021_c0_g1_i1	2760	2556.4	3	1.83046
mpl9_a_DN90078_c0_g1_i1	1226	1022.4	4	6.1025
mpl9_a_DN8308_c0_g1_i13	564	367.104	7.54877	32.0742
mpl9_a_DN8301_c2_g1_i1	1199	995.398	5.63555	8.83096
mpl9_a_DN15982_c0_g1_i1	542	346.242	0	0
mpl9_a_DN3101_c4_g1_i1	524	329.383	1	4.7355
mpl9_a_DN61448_c0_g1_i1	538	342.359	0	0
mpl9_a_DN36621_c0_g3_i1	1056	852.398	0	0
mpl9_a_DN36620_c0_g2_i1	506	312.749	2	9.97474
mpl9_a_DN28959_c1_g2_i2	2605	2401.4	12.563	8.16014
mpl9_a_DN28905_c0_g1_i6	655	454.056	1	3.43525
mpl9_a_DN7991_c0_g3_i2	577	379.197	0	0
mpl9_a_DN7995_c1_g1_i2	1112	908.398	3.52014	6.04439
mpl9_a_DN7909_c0_g1_i1	578	380.197	3	12.3078
mpl9_a_DN7975_c0_g2_i2	523	328.439	5	23.7456
mpl9_a_DN7978_c0_g1_i1	910	706.586	23.8589	52.6689
mpl9_a_DN22065_c0_g1_i1	570	372.543	0	0
mpl9_a_DN22035_c0_g1_i2	700	498.19	5	15.6546
mpl9_a_DN22050_c0_g1_i1	626	425.869	0	0
mpl9_a_DN42793_c0_g1_i1	677	475.474	2	6.56102
mpl9_a_DN2619_c0_g1_i1	807	603.741	0	0
mpl9_a_DN2612_c2_g1_i1	670	468.671	8	26.625
mpl9_a_DN37943_c0_g1_i1	1476	1272.4	1	1.22587
mpl9_a_DN37959_c0_g1_i2	1410	1206.4	6.04243	7.81248
mpl9_a_DN37959_c0_g1_i7	1028	824.398	3.95757	7.4879
mpl9_a_DN37959_c1_g1_i1	521	326.661	26	124.149
mpl9_a_DN46368_c2_g1_i1	645	444.504	0	0
mpl9_a_DN31235_c0_g1_i2	597	398.313	0	0
mpl9_a_DN84623_c0_g1_i1	519	324.882	1	4.80111
mpl9_a_DN38785_c0_g1_i1	1143	939.398	0	0
mpl9_a_DN5123_c1_g1_i1	644	443.541	1	3.51669
mpl9_a_DN5126_c2_g1_i1	844	640.586	10	24.3495
mpl9_a_DN5117_c0_g1_i1	526	331.327	1	4.70772
mpl9_a_DN72898_c0_g1_i1	693	491.272	0	0
mpl9_a_DN72853_c0_g1_i1	545	349.066	0	0
mpl9_a_DN72860_c0_g1_i1	547	350.918	0	0
mpl9_a_DN72894_c0_g1_i1	610	410.499	0	0
mpl9_a_DN11448_c6_g1_i1	618	418.257	27	100.691
mpl9_a_DN10143_c1_g2_i1	570	372.543	9	37.682
mpl9_a_DN10147_c0_g1_i2	1066	862.398	5	9.04337
mpl9_a_DN12499_c0_g1_i1	1719	1515.4	0	0
mpl9_a_DN24905_c3_g1_i1	642	441.652	0	0
mpl9_a_DN24031_c0_g1_i1	543	347.213	0	0
mpl9_a_DN8910_c2_g1_i1	577	379.197	0	0
mpl9_a_DN5005_c0_g1_i1	2679	2475.4	113	71.2035
mpl9_a_DN91899_c0_g1_i1	858	654.586	0	0
mpl9_a_DN20075_c0_g2_i1	720	517.894	0	0
mpl9_a_DN25545_c0_g1_i1	589	390.81	0	0
mpl9_a_DN2479_c0_g3_i1	1384	1180.4	4	5.28566
mpl9_a_DN2466_c0_g1_i3	646	445.393	1	3.50207
mpl9_a_DN7191_c0_g1_i1	827	623.639	13	32.5146
mpl9_a_DN7152_c0_g1_i1	516	322.102	8	38.7404
mpl9_a_DN7150_c0_g1_i1	555	358.44	3.01466	13.1187
mpl9_a_DN7103_c0_g2_i1	692	490.272	2	6.36298
mpl9_a_DN7130_c2_g1_i1	531	335.874	8	37.1519
mpl9_a_DN6835_c0_g1_i1	552	355.5	0	0
mpl9_a_DN6893_c0_g1_i1	538	342.359	5	22.7802
mpl9_a_DN6860_c1_g1_i1	506	312.749	8	39.899
mpl9_a_DN26564_c0_g1_i1	5876	5672.4	5	1.3749
mpl9_a_DN26586_c0_g2_i1	645	444.504	0	0
mpl9_a_DN26592_c0_g1_i1	515	321.102	3	14.5729
mpl9_a_DN22272_c0_g1_i2	529	334.186	8	37.3396
mpl9_a_DN22294_c0_g1_i1	1156	952.398	23	37.6684
mpl9_a_DN13590_c0_g1_i1	722	519.894	0	0
mpl9_a_DN73809_c0_g1_i1	798	594.741	0	0
mpl9_a_DN59939_c0_g1_i1	830	626.639	0	0
mpl9_a_DN59926_c0_g1_i1	750	547.448	0	0
mpl9_a_DN66789_c0_g1_i1	636	435.726	0	0
mpl9_a_DN55674_c0_g1_i1	585	386.908	0	0
mpl9_a_DN93214_c0_g1_i1	611	411.465	0	0
mpl9_a_DN93285_c0_g1_i1	1458	1254.4	7	8.70424
mpl9_a_DN93227_c0_g1_i1	556	359.44	0	0
mpl9_a_DN20586_c0_g2_i1	1166	962.398	1	1.62074
mpl9_a_DN58431_c0_g1_i1	527	332.327	0	0
mpl9_a_DN58417_c0_g1_i1	588	389.81	0	0
mpl9_a_DN31542_c0_g1_i1	665	463.865	1	3.36261
mpl9_a_DN32696_c0_g4_i2	543	347.213	0	0
mpl9_a_DN30583_c0_g1_i1	656	454.98	16	54.8524
mpl9_a_DN1079_c4_g1_i1	523	328.439	0	0
mpl9_a_DN1079_c4_g1_i2	544	348.125	0	0
mpl9_a_DN1079_c6_g1_i1	537	341.445	0	0
mpl9_a_DN1020_c0_g1_i1	1353	1149.4	1	1.35706
mpl9_a_DN1059_c0_g1_i1	729	526.806	2	5.92171
mpl9_a_DN15621_c0_g1_i6	6533	6329.4	13.8442	3.41172
mpl9_a_DN99542_c0_g1_i1	766	563.172	0	0
mpl9_a_DN99589_c0_g1_i1	868	664.586	0	0
mpl9_a_DN32991_c1_g1_i1	575	377.292	9	37.2077
mpl9_a_DN14858_c0_g1_i1	613	413.396	2	7.54627
mpl9_a_DN17055_c9_g1_i1	509	315.696	1	4.94082
mpl9_a_DN59865_c0_g1_i1	795	591.791	1	2.63572
mpl9_a_DN56395_c0_g1_i1	829	625.639	0	0
mpl9_a_DN30460_c2_g1_i1	671	469.592	1	3.3216
mpl9_a_DN91704_c0_g1_i1	543	347.213	0	0
mpl9_a_DN91680_c0_g1_i1	842	638.586	0	0
mpl9_a_DN18846_c7_g1_i1	579	381.165	5	20.4609
mpl9_a_DN18834_c0_g1_i1	585	386.908	3	12.0943
mpl9_a_DN14378_c1_g1_i3	1216	1012.4	8	12.3256
mpl9_a_DN8695_c0_g1_i2	1270	1066.4	0	0
mpl9_a_DN8670_c1_g2_i2	949	745.527	1	2.09221
mpl9_a_DN8697_c1_g2_i2	897	693.586	5.3484	12.0279
mpl9_a_DN8683_c0_g1_i1	995	791.398	2	3.94188
mpl9_a_DN8678_c0_g2_i1	788	584.839	5.98665	15.9667
mpl9_a_DN8620_c1_g1_i1	801	597.741	11	28.7043
mpl9_a_DN8624_c3_g1_i1	640	439.689	1.02557	3.63821
mpl9_a_DN363_c0_g1_i3	522	327.495	20	95.2563
mpl9_a_DN301_c0_g1_i4	1814	1610.4	2.89888	2.80779
mpl9_a_DN320_c0_g1_i2	622	422.117	26.832	99.1491
mpl9_a_DN314_c1_g1_i8	938	734.527	0	0
mpl9_a_DN332_c0_g1_i6	1170	966.398	41.8698	67.5792
mpl9_a_DN396_c0_g1_i2	2796	2592.4	13.0187	7.83308
mpl9_a_DN41740_c1_g1_i3	941	737.527	1	2.1149
mpl9_a_DN7831_c4_g1_i2	547	350.918	1	4.4449
mpl9_a_DN14117_c1_g2_i1	750	547.448	2	5.69842
mpl9_a_DN24528_c0_g1_i1	619	419.152	0	0
mpl9_a_DN24522_c0_g1_i3	703	501.148	3.09746	9.64068
mpl9_a_DN23626_c0_g2_i1	836	632.586	0	0
mpl9_a_DN23612_c0_g2_i1	587	388.842	1	4.01138
mpl9_a_DN703_c0_g5_i2	754	551.448	7.51437	21.2547
mpl9_a_DN720_c2_g1_i1	917	713.586	9	19.6727
mpl9_a_DN762_c0_g1_i1	1697	1493.4	4	4.17785
mpl9_a_DN32789_c0_g2_i1	804	600.741	9.39158	24.3848
mpl9_a_DN80771_c0_g1_i1	532	336.817	0	0
mpl9_a_DN8847_c0_g1_i1	535	339.56	1	4.59358
mpl9_a_DN56619_c0_g1_i1	872	668.586	0	0
mpl9_a_DN56616_c0_g1_i1	627	426.797	0	0
mpl9_a_DN44970_c0_g1_i1	517	323.02	0	0
mpl9_a_DN96870_c0_g1_i1	513	319.211	0	0
mpl9_a_DN33114_c0_g1_i1	1143	939.398	12	19.9251
mpl9_a_DN33146_c0_g1_i1	692	490.272	11	34.9964
mpl9_a_DN29535_c0_g2_i1	622	422.117	1	3.69518
mpl9_a_DN94690_c0_g1_i1	972	768.527	1	2.02959
mpl9_a_DN94639_c0_g1_i1	509	315.696	0	0
mpl9_a_DN414_c0_g1_i1	523	328.439	1	4.74912
mpl9_a_DN414_c0_g2_i3	643	442.652	0	0
mpl9_a_DN444_c8_g1_i3	1482	1278.4	9.32255	11.3746
mpl9_a_DN444_c8_g1_i4	682	480.434	0	0
mpl9_a_DN454_c1_g1_i1	3437	3233.4	23	11.0952
mpl9_a_DN421_c0_g3_i1	2063	1859.4	4.58967	3.85014
mpl9_a_DN481_c8_g1_i1	1035	831.398	5	9.38057
mpl9_a_DN482_c1_g2_i1	563	366.135	1	4.26017
mpl9_a_DN457_c0_g1_i2	670	468.671	1	3.32813
mpl9_a_DN498_c0_g1_i6	670	468.671	28.6335	95.296
mpl9_a_DN496_c22_g1_i1	531	335.874	2	9.28798
mpl9_a_DN74127_c0_g1_i1	1238	1034.4	0.999984	1.5079
mpl9_a_DN14044_c2_g1_i1	533	337.646	4	18.4785
mpl9_a_DN14059_c0_g1_i1	569	371.606	0	0
mpl9_a_DN14039_c0_g1_i5	685	483.434	3.89816	12.5774
mpl9_a_DN14039_c0_g1_i6	588	389.81	0	0
mpl9_a_DN14039_c0_g2_i2	984	780.398	1	1.99872
mpl9_a_DN14039_c1_g1_i2	2106	1902.4	2	1.63982
mpl9_a_DN3989_c0_g1_i1	1718	1514.4	2	2.05996
mpl9_a_DN3940_c1_g1_i7	624	423.975	13.5308	49.7794
mpl9_a_DN3987_c0_g1_i11	822	618.69	2.76147	6.96201
mpl9_a_DN63476_c0_g1_i1	566	369.011	1	4.22696
mpl9_a_DN47331_c0_g1_i1	522	327.495	0	0
mpl9_a_DN20684_c0_g1_i1	604	404.977	3	11.5547
mpl9_a_DN3639_c0_g1_i1	687	485.394	12	38.5616
mpl9_a_DN3695_c1_g1_i1	844	640.586	26.3335	64.1209
mpl9_a_DN3637_c0_g1_i1	787	583.839	1.48944	3.97922
mpl9_a_DN3637_c0_g1_i2	1147	943.398	2.51056	4.15091
mpl9_a_DN57520_c0_g1_i1	825	621.69	0	0
mpl9_a_DN12236_c2_g1_i1	509	315.696	1	4.94082
mpl9_a_DN12239_c0_g1_i2	731	528.806	0	0
mpl9_a_DN12294_c0_g1_i1	719	516.937	0	0
mpl9_a_DN30045_c1_g2_i2	613	413.396	12.124	45.7456
mpl9_a_DN30052_c0_g1_i1	1436	1232.4	0	0
mpl9_a_DN30052_c0_g1_i2	1575	1371.4	9	10.2364
mpl9_a_DN30056_c0_g1_i1	695	493.231	24.4942	77.4606
mpl9_a_DN90587_c0_g1_i1	533	337.646	5	23.0981
mpl9_a_DN90595_c0_g1_i1	506	312.749	2	9.97474
mpl9_a_DN90541_c0_g1_i1	1063	859.398	2.08208	3.77895
mpl9_a_DN19729_c0_g1_i1	682	480.434	0	0
mpl9_a_DN19782_c0_g1_i1	2200	1996.4	2	1.56261
mpl9_a_DN83949_c0_g1_i1	574	376.324	0	0
mpl9_a_DN1260_c0_g1_i2	609	409.602	2	7.61616
mpl9_a_DN1296_c0_g1_i23	696	494.231	18	56.8081
mpl9_a_DN1272_c0_g3_i1	1690	1486.4	37.0064	38.8338
mpl9_a_DN1278_c1_g1_i9	539	343.33	4	18.1726
mpl9_a_DN25636_c2_g1_i1	1717	1513.4	0	0
mpl9_a_DN11117_c0_g1_i1	544	348.125	0	0
mpl9_a_DN11148_c0_g1_i2	618	418.257	4.23572	15.7962
mpl9_a_DN93487_c0_g1_i1	514	320.157	2	9.74396
mpl9_a_DN9456_c0_g2_i1	1389	1185.4	0	0
mpl9_a_DN9461_c1_g1_i1	516	322.102	6	29.0553
mpl9_a_DN9474_c0_g1_i1	501	308.2	2	10.122
mpl9_a_DN61018_c0_g1_i1	661	459.98	3	10.173
mpl9_a_DN63676_c0_g1_i1	595	396.48	0	0
mpl9_a_DN15137_c0_g1_i1	511	317.346	1	4.91513
mpl9_a_DN15179_c0_g2_i1	671	469.592	5	16.608
mpl9_a_DN35630_c0_g2_i1	592	393.645	2	7.92489
mpl9_a_DN22617_c0_g1_i1	872	668.586	7	16.3308
mpl9_a_DN91589_c0_g1_i1	910	706.586	0	0
mpl9_a_DN11948_c0_g2_i1	738	535.673	2	5.82369
mpl9_a_DN79140_c0_g1_i1	619	419.152	0	0
mpl9_a_DN90913_c0_g1_i1	1257	1053.4	0	0
mpl9_a_DN38601_c0_g1_i1	714	512.023	75	228.476
mpl9_a_DN40551_c0_g1_i1	609	409.602	6	22.8485
mpl9_a_DN28786_c0_g1_i1	535	339.56	1	4.59358
mpl9_a_DN28714_c4_g1_i1	506	312.749	2	9.97474
mpl9_a_DN28714_c4_g1_i2	548	351.888	0	0
mpl9_a_DN10786_c3_g1_i4	1054	850.398	2.85416	5.23509
mpl9_a_DN89598_c0_g1_i1	679	477.474	0	0
mpl9_a_DN13272_c0_g1_i1	527	332.327	0	0
mpl9_a_DN13264_c1_g1_i6	831	627.586	2.96513	7.36951
mpl9_a_DN13297_c4_g1_i1	544	348.125	0	0
mpl9_a_DN20299_c2_g1_i2	616	416.257	0	0
mpl9_a_DN10268_c0_g1_i4	559	362.258	31.3558	135.011
mpl9_a_DN10216_c5_g1_i1	680	478.474	4	13.0398
mpl9_a_DN28386_c0_g1_i1	585	386.908	3	12.0943
mpl9_a_DN2904_c1_g1_i1	538	342.359	7.19224	32.7681
mpl9_a_DN15804_c0_g1_i1	531	335.874	1	4.64399
mpl9_a_DN15818_c0_g1_i3	555	358.44	6.01492	26.1747
mpl9_a_DN3306_c6_g1_i1	516	322.102	0	0
mpl9_a_DN3367_c2_g1_i2	998	794.398	18	35.3429
mpl9_a_DN30327_c0_g2_i1	1049	845.398	2	3.69009
mpl9_a_DN62281_c0_g1_i1	588	389.81	0	0
mpl9_a_DN75936_c0_g1_i1	672	470.592	0	0
mpl9_a_DN74787_c0_g1_i1	521	326.661	1	4.77497
mpl9_a_DN4720_c0_g1_i1	863	659.586	0	0
mpl9_a_DN4797_c0_g2_i3	792	588.791	12.2036	32.3292
mpl9_a_DN4733_c2_g1_i1	979	775.527	0	0
mpl9_a_DN4733_c4_g1_i1	633	432.726	0	0
mpl9_a_DN4752_c4_g1_i2	717	514.98	3.73935	11.3259
mpl9_a_DN10681_c0_g1_i2	815	611.741	0	0
mpl9_a_DN10675_c1_g1_i6	1179	975.398	2	3.19828
mpl9_a_DN36989_c0_g2_i1	955	751.527	2	4.15101
mpl9_a_DN22172_c0_g1_i4	750	547.448	27	76.9287
mpl9_a_DN36208_c0_g1_i3	669	467.71	5.09152	16.9801
mpl9_a_DN92093_c0_g1_i1	858	654.586	0.999207	2.38098
mpl9_a_DN19661_c0_g1_i1	650	449.169	10.0058	34.7463
mpl9_a_DN19700_c2_g1_i1	503	310.068	1	5.0305
mpl9_a_DN19613_c0_g2_i1	2462	2258.4	2.40694	1.66239
mpl9_a_DN19614_c0_g1_i1	751	548.448	71.9131	204.522
mpl9_a_DN4921_c1_g1_i2	589	390.81	19.01	75.8727
mpl9_a_DN4967_c0_g1_i6	832	628.586	1	2.48144
mpl9_a_DN4967_c0_g2_i1	708	506.023	2	6.16493
mpl9_a_DN4993_c0_g1_i1	516	322.102	1	4.84255
mpl9_a_DN4993_c0_g1_i2	668	466.71	0	0
mpl9_a_DN96724_c0_g1_i1	816	612.741	0	0
mpl9_a_DN96743_c0_g1_i1	570	372.543	1	4.18689
mpl9_a_DN53584_c0_g1_i1	967	763.527	2	4.08577
mpl9_a_DN53580_c0_g1_i1	747	544.448	0	0
mpl9_a_DN34702_c6_g1_i1	518	323.938	1	4.81512
mpl9_a_DN95929_c0_g1_i1	1137	933.398	0	0
mpl9_a_DN17213_c0_g1_i1	629	428.797	1	3.63761
mpl9_a_DN17907_c6_g1_i1	972	768.527	6	12.1776
mpl9_a_DN81231_c0_g1_i1	531	335.874	0	0
mpl9_a_DN57975_c0_g1_i1	811	607.741	0	0
mpl9_a_DN1827_c4_g1_i1	896	692.586	27.9529	62.9535
mpl9_a_DN1809_c0_g1_i6	834	630.586	4	9.89426
mpl9_a_DN21041_c0_g1_i1	544	348.125	0	0
mpl9_a_DN20765_c0_g1_i1	812	608.741	28	71.7452
mpl9_a_DN11341_c0_g2_i1	1080	876.398	2	3.55956
mpl9_a_DN31045_c0_g1_i1	1006	802.398	0	0
mpl9_a_DN31039_c0_g1_i1	540	344.33	1	4.52995
mpl9_a_DN31037_c0_g2_i5	562	365.197	9.29816	39.7135
mpl9_a_DN43817_c0_g1_i1	776	572.936	0	0
mpl9_a_DN65858_c0_g1_i1	666	464.865	1.82208	6.11377
mpl9_a_DN191_c0_g1_i1	2068	1864.4	13	10.8761
mpl9_a_DN135_c0_g1_i8	7277	7073.4	1.14625	0.252767
mpl9_a_DN135_c0_g1_i9	8228	8024.4	242.588	47.1548
mpl9_a_DN109_c0_g1_i7	2004	1800.4	169.801	147.109
mpl9_a_DN189_c0_g1_i1	1561	1357.4	9	10.342
mpl9_a_DN186_c0_g1_i11	918	714.586	7	15.2796
mpl9_a_DN195_c0_g1_i1	504	311.041	1.00395	5.03455
mpl9_a_DN78236_c0_g1_i1	573	375.355	0	0
mpl9_a_DN8098_c0_g1_i1	666	464.865	1	3.35538
mpl9_a_DN8098_c0_g1_i2	921	717.586	5.86986	12.7591
mpl9_a_DN35428_c1_g1_i1	926	722.527	0	0
mpl9_a_DN4146_c0_g1_i1	695	493.231	1	3.16241
mpl9_a_DN90632_c0_g1_i1	653	452.094	0	0
mpl9_a_DN90684_c0_g1_i1	512	318.292	1	4.90052
mpl9_a_DN41014_c0_g2_i2	660	458.98	0	0
mpl9_a_DN2782_c0_g1_i1	624	423.975	2	7.35796
